ID1,ID2,Distance
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0306926
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0246833
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0172377
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0442802
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0374878
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0290975
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0314472
EU392173.1_ns5a-ns5b-ns3,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.211735
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0161422
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0431372
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.0114817
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0244204
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.00866489
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0329068
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0399346
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0195842
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0329303
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0285418
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0417565
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0223577
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0227376
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.031652
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0151982
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0304039
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0216774
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0297105
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0280742
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0300487
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0429268
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0305676
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0282667
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.043498
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0213972
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0393395
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0331186
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0212996
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.029293
EU392173.1_ns5a-ns5b-ns3,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.215564
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0196605
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0361009
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0195135
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.026539
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0169231
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0275518
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0435794
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0292315
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0270173
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0290821
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0333799
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0123891
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0117531
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.023608
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0301083
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0173695
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0249461
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0203411
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0175867
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0227771
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0210278
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.00937034
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0279431
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0291968
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0181432
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0527426
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0307563
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0234128
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0302203
EU392173.1_ns5a-ns5b-ns3,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.209282
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0189858
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0255815
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0346566
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0360049
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0241032
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0248728
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0356107
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.037298
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0307698
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0262878
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0261006
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0200622
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0255332
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0290014
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0298755
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0155251
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0242674
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0255806
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0210019
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0261914
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0257714
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.018184
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0293529
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0176088
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0229128
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0486027
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0367522
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0243899
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.022827
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0331782
EU392173.1_ns5a-ns5b-ns3,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.201985
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0114029
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0461667
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0257895
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0151735
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0325446
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0308145
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0233915
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0291794
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0283727
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.030019
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0213784
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0259089
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0245634
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0360053
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0162937
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0325258
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.025941
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0165322
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0408196
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0285407
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0392101
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.019201
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0184638
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0392262
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.017188
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0370557
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0168364
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0283284
EU392173.1_ns5a-ns5b-ns3,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.217449
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0265974
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0378358
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.024392
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0142099
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0336348
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0303255
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0381458
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0298175
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0270765
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0256403
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0151415
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0272044
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0286571
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0224987
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0190429
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0248587
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.02797
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.024716
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0337421
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0179568
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.00394219
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0232063
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0367808
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0265833
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0196096
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.031737
EU392173.1_ns5a-ns5b-ns3,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.209922
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0348451
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0230935
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0276713
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0227377
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0265897
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0270327
CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0192535
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0275858
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0235346
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0300862
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.011564
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0267335
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0154989
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0345557
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0264099
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0262671
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0207787
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0286925
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0168695
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0199366
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0198109
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0397061
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0207064
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0421336
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0431317
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0285619
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0240697
EU392173.1_ns5a-ns5b-ns3,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.213723
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0126103
CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0320751
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0295274
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0233782
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0297559
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0285359
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0292711
CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0299106
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0241514
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0294571
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0266454
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0153996
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0126539
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0265791
CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0306647
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0396437
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0285368
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.00906917
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0182001
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0232319
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0188351
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0335882
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0144738
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.00429115
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0446272
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0317687
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0188709
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0155559
EU392173.1_ns5a-ns5b-ns3,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.227871
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0239227
CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0251313
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.036049
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0265977
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0148876
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.032367
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.0284463
CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0182496
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.025817
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0234976
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-5261-SPJO,0.0275465
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0196496
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0287236
CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0323918
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0229986
