ID1,ID2,Distance
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,-.02_AG.CM.2007.SK6013_PI.-.AFR_SSA,0.029723
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2008.P2062.-.EUR,0.0291623
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2009.P2180.-.EUR,0.0234637
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2009.P2325.-.EUR,0.0291632
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2010.P2694.-.EUR,0.0236724
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2010.P2697.-.EUR,0.0291346
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2011.P2739.-.EUR,0.0223046
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2011.P2920.-.EUR,0.0248503
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,-.02_AG.CM.2007.SK8003_PI.-.AFR_SSA,0.0289483
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2007.HJ1463.-.AFR_SSA,0.0210938
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2007.HJ1683.-.AFR_SSA,0.0208954
1956.02_AG.SI.1998.SI1956_98.-.EUR,4789-24133083.02_AG.ES.2006.3083MHDO2006.NR.EUR,0.0226917
1956.02_AG.SI.1998.SI1956_98.-.EUR,419232.02_AG.ES.2006.DS34R06MHRYC2006.NR.EUR,0.0298655
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,SK1028.02_AG.CM.2007.SK1028_PI.NR.AFR_SSA,0.0276324
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2007.HJ1868.-.AFR_SSA,0.0276971
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2006.SK3024_PI.-.AFR_SSA,0.0261278
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.NG.2008.CP076305214.-.AFR_SSA,0.0277685
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.SN.2009.SN-4623-HALD.-.AFR_SSA,0.0281577
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2007.HJ1879.-.AFR_SSA,0.0291945
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.SN.2009.SN-4768-HALD.-.AFR_SSA,0.0231285
-.02_AG.NG.-.NJIH0295.-.AFR_SSA,-.02_AG.NG.-.VA_JU41_VSQ.-.AFR_SSA,0
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2007.HJ1675.-.AFR_SSA,0.0279289
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2007.HJ1687.-.AFR_SSA,0.0270796
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2007.HJ1927.-.AFR_SSA,0.0258876
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2007.HJ1643.-.AFR_SSA,0.027541
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2007.HJ1892.-.AFR_SSA,0.0236353
-.02_AG.NG.-.NJIH0295.-.AFR_SSA,-.02_AG.NG.-.S1_JU146.-.AFR_SSA,0
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2007.HJ1685.-.AFR_SSA,0.0299032
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2009.NC_LC_1946.-.NAM,0.0107886
1956.02_AG.SI.1998.SI1956_98.-.EUR,323HALD.02_AG.SN.2008.SN-323-HALD.NR.AFR_SSA,0.0280959
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-5197-HALD.-.AFR_SSA,0.0272715
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2010.NC_LC_1081.-.NAM,0.0207257
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2010.SN-5805-HALD.-.AFR_SSA,0.0271013
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-1254-HALD.-.AFR_SSA,0.0255508
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2013.NC_LC_1735.-.NAM,0.0263568
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,SN047.02_AG.IT.2002.SN047w6_3.NR.EUR,0.0263173
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2011.NC_LC_1098.-.NAM,0.0182959
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2008.NC_LC_1665.-.NAM,0.0260092
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.GB.2005.48702.-.EUR,0.0268838
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,GH081.02_AG.IT.2005.GH081q2_7.NR.EUR,0.0258934
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,GH090.02_AG.IT.2007.GH090_1_1.NR.EUR,0.0292135
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2011.NC_LC_1095.-.NAM,0.0190263
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2004.NC_LC_1706.-.NAM,0.0256259
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,CIRCB-12235.02_AG.CM.2010.CIRCB-12235.MB.AFR_SSA,0.0282054
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2012.P3159.-.EUR,0.026501
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2009.NC_LC_1920.-.NAM,0.0203752
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2014.P3623.-.EUR,0.020739
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2014.P4058.-.EUR,0.0268173
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,CIRCB-11066.02_AG.CM.2009.CIRCB-11066.MB.AFR_SSA,0.0226694
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2014.P4136.-.EUR,0.0290996
-.02_AG.US.2008.NC_LC_1699.-.NAM,-.02_AG.US.2007.NC_LC_1721.-.NAM,0.0270226
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2015.P4177.-.EUR,0.0298443
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2015.P4267.-.EUR,0.0253078
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,CIRCB-12481.02_AG.CM.2011.CIRCB-12481.MB.AFR_SSA,0.0293703
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2008.X2440.-.EUR,0.0283238
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2008.X2441.-.EUR,0.0283011
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2015.X3959.-.EUR,0.013269
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2016.Z0123.-.EUR,0.0252867
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,CIRCB-10273.02_AG.CM.2009.CIRCB-10273.MB.AFR_SSA,0.0283193
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2017.Z0162.-.EUR,0.0260553
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2017.Z0193.-.EUR,0.0283507
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2017.Z0203.-.EUR,0.0252867
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2017.Z0204.-.EUR,0.0252867
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2018.Z0259.-.EUR,0.0237894
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2010.P2648.-.EUR,0.0240018
-.02_AG.GB.2014.14592_1_56.3.-.EUR,-.02_AG.ES.2012.P3075.-.EUR,0.0279502
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,1004346.02_AG.ES.2005.05SP1004346.NR.EUR,0.0260787
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,578.02_AG.US.2005.HIVST-000578.NR.NAM,0.0284344
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,2757.02_AG.US.2007.HIVST-002757.NR.NAM,0.0269347
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-1953-HALD.-.AFR_SSA,0.0267834
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-3055-HALD.-.AFR_SSA,0.0259933
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-4368-HALD.-.AFR_SSA,0.0275345
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-4560-HALD.-.AFR_SSA,0.0267123
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,9774.02_AG.US.2009.HIVST-009774.NR.NAM,0.0260141
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-4623-HALD.-.AFR_SSA,0.0263427
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-4768-HALD.-.AFR_SSA,0.0271697
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2009.SN-5071-HALD.-.AFR_SSA,0.0263214
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2010.SN-5316-HALD.-.AFR_SSA,0.0288584
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2010.SN-5786-HALD.-.AFR_SSA,0.0267398
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.SN.2010.SN-6084-HALD.-.AFR_SSA,0.0299989
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.GB.2005.48702.-.EUR,0.0299329
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.NG.2007.CP076306481.-.AFR_SSA,0.0299553
1956.02_AG.SI.1998.SI1956_98.-.EUR,CIRCB-11066.02_AG.CM.2009.CIRCB-11066.MB.AFR_SSA,0.0297979
1956.02_AG.SI.1998.SI1956_98.-.EUR,CIRCB-11195.02_AG.CM.2009.CIRCB-11195.MB.AFR_SSA,0.0298113
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,10759.02_AG.US.2009.HIVST-010759.NR.NAM,0.0280298
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,11432.02_AG.US.2009.HIVST-011432.NR.NAM,0.0272751
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,11649.02_AG.US.2009.HIVST-011649.NR.NAM,0.0278
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,12369.02_AG.US.2009.HIVST-012369.NR.NAM,0.0286579
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,12739.02_AG.US.2009.HIVST-012739.NR.NAM,0.0294349
-.02_AG.NG.-.NJIH0305.-.AFR_SSA,-.02_AG.NG.-.S1_JU165.-.AFR_SSA,0.000512279
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,14530.02_AG.US.2009.HIVST-014530.NR.NAM,0.0268059
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,18202.02_AG.US.2010.HIVST-018202.NR.NAM,0.0260436
1956.02_AG.SI.1998.SI1956_98.-.EUR,4150702.02_AG.ES.2003.03SP4150702.NR.EUR,0.0270675
1956.02_AG.SI.1998.SI1956_98.-.EUR,4200496.02_AG.ES.2005.05SP4200496.NR.EUR,0.0287959
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,20569.02_AG.US.2010.HIVST-020569.NR.NAM,0.0268156
1956.02_AG.SI.1998.SI1956_98.-.EUR,1116.02_AG.US.2006.HIVST-001116.NR.NAM,0.0259557
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,22660.02_AG.US.2011.HIVST-022660.NR.NAM,0.0285241
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,22788.02_AG.US.2011.HIVST-022788.NR.NAM,0.0289345
1956.02_AG.SI.1998.SI1956_98.-.EUR,2757.02_AG.US.2007.HIVST-002757.NR.NAM,0.0243631
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.HJ3337.-.AFR_SSA,0.0247597
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.HJ3275.-.AFR_SSA,0.0294436
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.HJ3234.-.AFR_SSA,0.0255827
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,2175799.02_AG.ES.2007.2175799.NR.EUR,0.0227249
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,4122199.02_AG.ES.2003.4122199.NR.EUR,0.0272404
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.ES.2009.561746.-.EUR,0.0277968
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,4317-23132656.02_AG.ES.2005.4317-23132656.NR.EUR,0.0260787
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,4789-24133083.02_AG.ES.2006.4789-24133083.NR.EUR,0.0285084
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.CM-1-027.-.AFR_SSA,0.019165
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2010.CM-1-268.-.AFR_SSA,0.0266086
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2010.CM-3-147.-.AFR_SSA,0.0260424
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR083.-.AFR_SSA,0.0210697
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR104.-.AFR_SSA,0.0290073
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR065.-.AFR_SSA,0.0295094
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR129.-.AFR_SSA,0.0237577
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR036.-.AFR_SSA,0.022446
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR057.-.AFR_SSA,0.0252477
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR098.-.AFR_SSA,0.0268446
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR085.-.AFR_SSA,0.0202004
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR066.-.AFR_SSA,0.0294933
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2009.MR131.-.AFR_SSA,0.028534
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2012.Cameroon1_ViroSeq_HIV_DR_20.-.AFR_SSA,0.0257738
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,PDR_011.02_AG.GH.2010.PDR_011_L275.NR.AFR_SSA,0.0265163
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,DU3562.02_AG.RO.2013.02_DU3562BH2013.PI.EUR,0.0279418
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,1768.02_AG.DE.2002.02-00069.SH.EUR,0.0271646
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,3730.02_AG.DE.2008.08-01233.SB.EUR,0.0289541
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2016.A0010.-.EUR,0.0211229
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2018.A0125.-.EUR,0.0238058
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2016.M0912.-.EUR,0.0208083
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2016.M0946.-.EUR,0.0200014
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2016.M1017.-.EUR,0.027205
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2017.M1078.-.EUR,0.023539
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2018.MH063.-.EUR,0.0283641
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,4182.02_AG.DE.2010.10-01223.SH.EUR,0.0299381
-.02_AG.GB.2014.14592_1_78.3.-.EUR,-.02_AG.ES.2008.P2062.-.EUR,0.0291623
-.02_AG.US.2008.NC_LC_1532.-.NAM,-.02_AG.HK.-.KB2284.-.ASI,0.0290708
1956.02_AG.SI.1998.SI1956_98.-.EUR,4995.02_AG.US.2008.HIVST-004995.NR.NAM,0.0242539
1956.02_AG.SI.1998.SI1956_98.-.EUR,5031.02_AG.US.2008.HIVST-005031.NR.NAM,0.0291726
1956.02_AG.SI.1998.SI1956_98.-.EUR,5238.02_AG.US.2008.HIVST-005238.NR.NAM,0.0271159
1956.02_AG.SI.1998.SI1956_98.-.EUR,5782.02_AG.US.2008.HIVST-005782.NR.NAM,0.0279038
1956.02_AG.SI.1998.SI1956_98.-.EUR,8557.02_AG.US.2008.HIVST-008557.NR.NAM,0.0266935
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,1956.02_AG.SI.1998.1956-98.-.EUR,0.0293681
1956.02_AG.SI.1998.SI1956_98.-.EUR,9774.02_AG.US.2009.HIVST-009774.NR.NAM,0.0283429
-.02_AG.NG.-.NJIH0337.-.AFR_SSA,-.02_AG.NG.-.VA_NM13_VSQ.-.AFR_SSA,0.000384144
1956.02_AG.SI.1998.SI1956_98.-.EUR,10759.02_AG.US.2009.HIVST-010759.NR.NAM,0.0222966
1956.02_AG.SI.1998.SI1956_98.-.EUR,10792.02_AG.US.2009.HIVST-010792.NR.NAM,0.0294939
1956.02_AG.SI.1998.SI1956_98.-.EUR,11166.02_AG.US.2009.HIVST-011166.NR.NAM,0.0295559
1956.02_AG.SI.1998.SI1956_98.-.EUR,11432.02_AG.US.2009.HIVST-011432.NR.NAM,0.0247354
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2010.KR229864.-.AFR_SSA,0.0290243
1956.02_AG.SI.1998.SI1956_98.-.EUR,11649.02_AG.US.2009.HIVST-011649.NR.NAM,0.0292558
1956.02_AG.SI.1998.SI1956_98.-.EUR,12369.02_AG.US.2009.HIVST-012369.NR.NAM,0.0268704
1956.02_AG.SI.1998.SI1956_98.-.EUR,12739.02_AG.US.2009.HIVST-012739.NR.NAM,0.0284015
1956.02_AG.SI.1998.SI1956_98.-.EUR,13269.02_AG.US.2009.HIVST-013269.NR.NAM,0.0295203
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.-.-.21012018.-.-,0.0264404
1956.02_AG.SI.1998.SI1956_98.-.EUR,14530.02_AG.US.2009.HIVST-014530.NR.NAM,0.0258818
-.02_AG.NG.-.NJIH0337.-.AFR_SSA,-.02_AG.NG.-.S1_NM34.-.AFR_SSA,0.000384144
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.MY.-.MYHIVDR124.-.ASI,0.0293443
1956.02_AG.SI.1998.SI1956_98.-.EUR,18202.02_AG.US.2010.HIVST-018202.NR.NAM,0.0226953
1956.02_AG.SI.1998.SI1956_98.-.EUR,18203.02_AG.US.2010.HIVST-018203.NR.NAM,0.0271748
1956.02_AG.SI.1998.SI1956_98.-.EUR,18215.02_AG.US.2010.HIVST-018215.NR.NAM,0.0248848
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2015.CIRCB-NJ07.-.AFR_SSA,0.0265227
1956.02_AG.SI.1998.SI1956_98.-.EUR,18551.02_AG.US.2010.HIVST-018551.NR.NAM,0.028374
1956.02_AG.SI.1998.SI1956_98.-.EUR,20014.02_AG.US.2010.HIVST-020014.NR.NAM,0.0274784
1956.02_AG.SI.1998.SI1956_98.-.EUR,20569.02_AG.US.2010.HIVST-020569.NR.NAM,0.0242974
1956.02_AG.SI.1998.SI1956_98.-.EUR,22660.02_AG.US.2011.HIVST-022660.NR.NAM,0.0287398
1956.02_AG.SI.1998.SI1956_98.-.EUR,24618.02_AG.US.2011.HIVST-024618.NR.NAM,0.0291198
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2013.NA2CMR050.-.AFR_SSA,0.0291782
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2013.NA2CMR073.-.AFR_SSA,0.0284321
1956.02_AG.SI.1998.SI1956_98.-.EUR,4017889.02_AG.ES.2004.4017889.NR.EUR,0.0224141
1956.02_AG.SI.1998.SI1956_98.-.EUR,4040121.02_AG.ES.2005.4040121.NR.EUR,0.0259081
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2013.NA2CMR152.-.AFR_SSA,0.0230478
1956.02_AG.SI.1998.SI1956_98.-.EUR,4122199.02_AG.ES.2003.4122199.NR.EUR,0.0286821
1956.02_AG.SI.1998.SI1956_98.-.EUR,419232.02_AG.ES.2006.419232.NR.EUR,0.0298655
1956.02_AG.SI.1998.SI1956_98.-.EUR,4527367.02_AG.ES.2009.4527367.NR.EUR,0.0298514
1956.02_AG.SI.1998.SI1956_98.-.EUR,4789-24133083.02_AG.ES.2006.4789-24133083.NR.EUR,0.0226917
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.ES.2008.4898-26131041.-.EUR,0.0299463
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.ES.2011.5410-29024261.-.EUR,0.028273
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.US.1999.NC_LC_1956.-.NAM,0.0247884
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.US.2010.NC_LC_1081.-.NAM,0.0296788
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.US.2008.NC_LC_1450.-.NAM,0.0272575
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.NG.2013.ZZRJ025.-.AFR_SSA,0.0290799
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.GB.2014.13659_1_50.3.-.EUR,0.0294354
1956.02_AG.SI.1998.SI1956_98.-.EUR,MR020.02_AG.CM.2009.MR020.-.AFR_SSA,0.0291408
1956.02_AG.SI.1998.SI1956_98.-.EUR,MR020.02_AG.CM.2011.MR2020.-.AFR_SSA,0.027446
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2009.MR100.-.AFR_SSA,0.0287169
-.02_AG.NG.-.NJIH0341.-.AFR_SSA,-.02_AG.NG.-.VA_NM18_VSQ.-.AFR_SSA,0
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2009.MR131.-.AFR_SSA,0.0251801
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.CM.2009.MR079.-.AFR_SSA,0.0259455
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.NG.2009.LN0239.-.AFR_SSA,0.0299635
-.02_AG.NG.-.NJIH0341.-.AFR_SSA,-.02_AG.NG.-.S1_NM41.-.AFR_SSA,0
1956.02_AG.SI.1998.SI1956_98.-.EUR,PDR_011.02_AG.GH.2010.PDR_011_L275.NR.AFR_SSA,0.0238952
1956.02_AG.SI.1998.SI1956_98.-.EUR,2007008.02_AG.CN.2007.2007_ZheJiang_ZS07ZJ008_HTS.SH.ASI,0.021847
1956.02_AG.SI.1998.SI1956_98.-.EUR,08ZJ270.02_AG.CN.2008.2008_ZheJiang_ZS08ZJ270_HTS.SH.ASI,0.0274897
1956.02_AG.SI.1998.SI1956_98.-.EUR,1768.02_AG.DE.2002.02-00069.SH.EUR,0.025326
1956.02_AG.SI.1998.SI1956_98.-.EUR,3730.02_AG.DE.2008.08-01233.SB.EUR,0.0230681
1956.02_AG.SI.1998.SI1956_98.-.EUR,4071.02_AG.DE.2009.09-03488.SM.EUR,0.0279864
1956.02_AG.SI.1998.SI1956_98.-.EUR,4182.02_AG.DE.2010.10-01223.SH.EUR,0.0254615
1956.02_AG.SI.1998.SI1956_98.-.EUR,4071.02_AG.DE.2010.10-02586.SM.EUR,0.0279864
1956.02_AG.SI.1998.SI1956_98.-.EUR,4071.02_AG.DE.2011.11-03811.SM.EUR,0.0279917
1956.02_AG.SI.1998.SI1956_98.-.EUR,4679.02_AG.DE.2012.12-02846.SH.EUR,0.0298259
1956.02_AG.SI.1998.SI1956_98.-.EUR,4071.02_AG.DE.2012.12-03535.SM.EUR,0.0270945
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.BE.2013.12.-.EUR,0.0279334
1956.02_AG.SI.1998.SI1956_98.-.EUR,1956.02_AG.SI.1998.1956-98.-.EUR,0
1956.02_AG.SI.1998.SI1956_98.-.EUR,1043.02_AG.SI.2004.1043-04.-.EUR,0.0187578
1956.02_AG.SI.1998.SI1956_98.-.EUR,CIRCB-11195.02_AG.CM.2009.KR229838.MB.AFR_SSA,0.0298113
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.-.-.21012018.-.-,0.0263632
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.US.2014.p281319r281320.-.NAM,0.0264923
1956.02_AG.SI.1998.SI1956_98.-.EUR,PMB131.02_AG.GB.2006.PMB131_POL_16.-.EUR,0.0292314
1956.02_AG.SI.1998.SI1956_98.-.EUR,PMB131.02_AG.GB.2006.PMB131_POL_0.-.EUR,0.0276534
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.US.2005.10002216.-.NAM,0.0264185
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.US.2010.10003637.-.NAM,0.0256701
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2004.459-16.-.AFR_SSA,0.0285273
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.HK.-.KB0921.-.ASI,0.0299005
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.HK.-.KB2044.-.ASI,0.0247125
1956.02_AG.SI.1998.SI1956_98.-.EUR,LKD.02_AG.KR.2012.12LKD10-10711_10725_10723.NR.ASI,0.0250992
1956.02_AG.SI.1998.SI1956_98.-.EUR,LKD.02_AG.KR.2013.13LKD9-12151_12154.NR.ASI,0.0267476
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,NG130.02_AG.IT.2002.NG130j6_2.NR.EUR,0.0275026
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,GH208.02_AG.IT.2004.GH208_3_9.NR.EUR,0.0298916
-.02_AG.BF.2003.ORAV235.-.AFR_SSA,4789-24133083.02_AG.ES.2006.3083MHDO2006.NR.EUR,0.0258556
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.NL.2004.M29970.-.EUR,0.0295185
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2017.CIRCB_MG41.-.AFR_SSA,0.0274808
-.02_AG.CM.2007.SK8041_PI.-.AFR_SSA,-.02_AG.CM.2017.CIRCB_NL52.-.AFR_SSA,0.0265928
1956.02_AG.SI.1998.SI1956_98.-.EUR,-.02_AG.US.2011.NC_LC_1202.-.NAM,0.0274951
