ID1,ID2,Distance
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-4843-SGLA,0.0293709
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-22-8061-LBA-genotype-1a-consensus-0.01_merged,0.061573
CEC-22-6276-REJA-genotype-1a-consensus-0.01_merged,CEC-22-9232-TCDM-genotype-1a-consensus-0.01_merged,0.0484961
CEC-22-7850-SLAE-genotype-1a-consensus-0.01_merged,CEC-21-5047-OTA,0.00677578
CEC-22-8759-DTF-genotype-1a-consensus-0.01_merged,CEC-21-4945-PTIH,0.0149294
CEC-21-5338-RVJC-genotype-1a-consensus-0.01_merged,CEC-21-5047-OTA,0.0669542
CEC-22-6916-HRIA-genotype-1a-consensus-0.01_merged,CEC-21-4948-MGG,0.0615489
CEC-22-8272-AA-genotype-1a-consensus-0.01_merged,CEC-22-8057-CMOL-genotype-1a-consensus-0.01_merged,0.0560851
CEC-22-9521-CGA-genotype-1a-consensus-0.01_merged,CEC-22-9229-OVHH-genotype-1a-consensus-0.01_merged,0.0422392
CEC-21-5394-LFR-genotype-1a-consensus-0.01_merged,CEC-21-5140-FOA-genotype-1a-consensus-0.01_merged,0.0755605
NC_004102.1_ns5a-ns5b-ns3,CEC-22-8061-LBA-genotype-1a-consensus-0.01_merged,0.0522949
CEC-22-8493-LPJJ-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.00865309
CEC-22-8315-PGJA-genotype-1a-consensus-0.01_merged,CEC-22-7491-RMPF-genotype-1a-consensus-0.01_merged,0.015318
CEC-22-7752-VCJA-genotype-1a-consensus-0.01_merged,CEC-22-7028-RTR-genotype-1a-consensus-0.01_merged,0.0702083
CEC-22-9402-RLSES-genotype-1a-consensus-0.01_merged,CEC-22-7707-OGC-genotype-1a-consensus-0.01_merged,0.0771854
CEC-22-6277-ELM-genotype-1a-consensus-0.01_merged,CEC-22-7269-GGJE-genotype-1a-consensus-0.01_merged,0.0129803
CEC-21-5742-TAFR-genotype-1a-consensus-0.01_merged,CEC-21-5797-SPR-genotype-1a-consensus-0.01_merged,0.0599323
CEC-21-5303-VSJI-genotype-1a-consensus-0.01_merged,CEC-23-10114-FRA-genotype-1a-consensus-0.01_merged,0.0929806
CEC-22-7528-RZA-genotype-1a-consensus-0.01_merged,CEC-22-9142-MCB-genotype-1a-consensus-0.01_merged,0.0326086
CEC-22-7263-VRJM-genotype-1a-consensus-0.01_merged,CEC-21-5692-LRBR-genotype-1a-consensus-0.01_merged,0.0850653
CEC-22-6912-OYA-genotype-1a-consensus-0.01_merged,CEC-21-5048-MMJH,0.0090678
CEC-22-7530-EFA-genotype-1a-consensus-0.01_merged,CEC-22-6913-RGM-genotype-1a-consensus-0.01_merged,0.0374159
CEC-22-6972-GLDA-genotype-1a-consensus-0.01_merged,CEC-22-8059-PVJA-genotype-1a-consensus-0.01_merged,0.0552357
CEC-22-6798-VRE-genotype-1a-consensus-0.01_merged,CEC-21-4947-NDPA,0.0499577
CEC-22-8928-IMJF-genotype-1a-consensus-0.01_merged,CEC-21-5219-RCH,0.0796293
CEC-22-8146-SGVM-genotype-1a-consensus-0.01_merged,CEC-21-5255-HRJA,0.0834706
CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,CEC-22-7700-LMN-genotype-1a-consensus-0.01_merged,0.0113674
CEC-22-6273-BGE-genotype-1a-consensus-0.01_merged,CEC-21-5177-VJC,0.0200091
CEC-21-5399-RHJJ-genotype-1a-consensus-0.01_merged,CEC-22-8188-ALM-genotype-1a-consensus-0.01_merged,0.00515147
CEC-22-8794-ORLG-genotype-1a-consensus-0.01_merged,CEC-22-7600-MMEI-genotype-1a-consensus-0.01_merged,0.0415838
CEC-21-5258-BBJ-genotype-1a-consensus-0.01_merged,CEC-21-5137-CUAM-genotype-1a-consensus-0.01_merged,0.0377554
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-22-9723-SVM-genotype-1a-consensus-0.01_merged,0.0598342
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-4843-SGLA,0.0293709
CEC-22-6276-REJA-genotype-1a-consensus-0.01_merged,CEC-21-5691-SSFM-genotype-1a-consensus-0.01_merged,0.0202356
CEC-22-7850-SLAE-genotype-1a-consensus-0.01_merged,CEC-21-4845-SCJL,0.0633528
CEC-22-8759-DTF-genotype-1a-consensus-0.01_merged,CEC-21-5179-NMDA,0.0569356
CEC-21-5338-RVJC-genotype-1a-consensus-0.01_merged,CEC-21-5047-OTA,0.0669542
CEC-22-6916-HRIA-genotype-1a-consensus-0.01_merged,CEC-21-4847-MJJA,0.0495835
CEC-22-8272-AA-genotype-1a-consensus-0.01_merged,CEC-22-7494-MSAR-genotype-1a-consensus-0.01_merged,0.0360278
CEC-22-9521-CGA-genotype-1a-consensus-0.01_merged,CEC-22-7599-VPJA-genotype-1a-consensus-0.01_merged,0.0561475
CEC-21-5394-LFR-genotype-1a-consensus-0.01_merged,CEC-22-8057-CMOL-genotype-1a-consensus-0.01_merged,0.0604622
NC_004102.1_ns5a-ns5b-ns3,CEC-22-9723-SVM-genotype-1a-consensus-0.01_merged,0.0527854
CEC-22-8493-LPJJ-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.00865309
CEC-22-8315-PGJA-genotype-1a-consensus-0.01_merged,CEC-22-6238-SMJC-genotype-1a-consensus-0.01_merged,0.0682197
CEC-22-7752-VCJA-genotype-1a-consensus-0.01_merged,CEC-22-8408-GCCE-genotype-1a-consensus-0.01_merged,0.0770194
CEC-22-9402-RLSES-genotype-1a-consensus-0.01_merged,CEC-21-5398-FEAE-genotype-1a-consensus-0.01_merged,0.0837662
CEC-22-6277-ELM-genotype-1a-consensus-0.01_merged,CEC-22-8442-ARTA-genotype-1a-consensus-0.01_merged,0.0725709
CEC-21-5742-TAFR-genotype-1a-consensus-0.01_merged,CEC-22-9816-PAJE-genotype-1a-consensus-0.01_merged,0.0668269
CEC-21-5303-VSJI-genotype-1a-consensus-0.01_merged,CEC-21-5046-LHMA-genotype-1a-consensus-0.01_merged,0.0179284
CEC-22-7263-VRJM-genotype-1a-consensus-0.01_merged,CEC-22-9623-ZVO-genotype-1a-consensus-0.01_merged,0.0671869
CEC-22-7528-RZA-genotype-1a-consensus-0.01_merged,CEC-22-6853-SCMO-genotype-1a-consensus-0.01_merged,0.00289564
CEC-22-6912-OYA-genotype-1a-consensus-0.01_merged,CEC-21-5263-MRLD,0.0631526
CEC-22-7530-EFA-genotype-1a-consensus-0.01_merged,CEC-21-5545-ZCVJ-genotype-1a-consensus-0.01_merged,0.05805
CEC-22-6972-GLDA-genotype-1a-consensus-0.01_merged,CEC-22-7602-PMJP-genotype-1a-consensus-0.01_merged,0.00938282
CEC-22-6798-VRE-genotype-1a-consensus-0.01_merged,CEC-21-4949-PMGJ,0.0488898
CEC-22-8928-IMJF-genotype-1a-consensus-0.01_merged,CEC-21-5222-VFR,0.0554372
CEC-22-8146-SGVM-genotype-1a-consensus-0.01_merged,CEC-21-5182-SOVH,0.0125176
CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,CEC-21-5262-FURJ-genotype-1a-consensus-0.01_merged,0.0572455
CEC-22-6273-BGE-genotype-1a-consensus-0.01_merged,CEC-21-5182-SOVH,0.0128846
CEC-21-5399-RHJJ-genotype-1a-consensus-0.01_merged,CEC-22-8059-PVJA-genotype-1a-consensus-0.01_merged,0.0456948
CEC-22-8794-ORLG-genotype-1a-consensus-0.01_merged,CEC-22-8273-TMG-genotype-1a-consensus-0.01_merged,0.0553526
CEC-21-5258-BBJ-genotype-1a-consensus-0.01_merged,CEC-21-5647-LPA-genotype-1a-consensus-0.01_merged,0.0374117
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-23-10445-SSLJ-genotype-1a-consensus-0.01_merged,0.0580457
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-5179-NMDA,0.00427047
CEC-22-6276-REJA-genotype-1a-consensus-0.01_merged,CEC-22-7445-VMEJ-genotype-1a-consensus-0.01_merged,0.0309793
CEC-22-7850-SLAE-genotype-1a-consensus-0.01_merged,CEC-21-5255-HRJA,0.055914
CEC-22-8759-DTF-genotype-1a-consensus-0.01_merged,CEC-21-5044-JCLA,0.0597845
CEC-21-5338-RVJC-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.0600516
CEC-22-6916-HRIA-genotype-1a-consensus-0.01_merged,CEC-21-4945-PTIH,0.00872967
CEC-22-8272-AA-genotype-1a-consensus-0.01_merged,CEC-22-6199-AKI-genotype-1a-consensus-0.01_merged,0.0110123
CEC-22-9521-CGA-genotype-1a-consensus-0.01_merged,CEC-22-7325-MGCA-genotype-1a-consensus-0.01_merged,0.054715
CEC-21-5394-LFR-genotype-1a-consensus-0.01_merged,CEC-22-7494-MSAR-genotype-1a-consensus-0.01_merged,0.0426669
NC_004102.1_ns5a-ns5b-ns3,CEC-23-10445-SSLJ-genotype-1a-consensus-0.01_merged,0.0526878
CEC-22-8493-LPJJ-genotype-1a-consensus-0.01_merged,CEC-21-5263-MRLD,0.0758387
CEC-22-8315-PGJA-genotype-1a-consensus-0.01_merged,CEC-22-8886-BET-genotype-1a-consensus-0.01_merged,0.0632641
CEC-22-7752-VCJA-genotype-1a-consensus-0.01_merged,CEC-22-9621-RRFA-genotype-1a-consensus-0.01_merged,0.0648243
CEC-22-8408-GCCE-genotype-1a-consensus-0.01_merged,CEC-22-9621-RRFA-genotype-1a-consensus-0.01_merged,0.0675638
CEC-22-9402-RLSES-genotype-1a-consensus-0.01_merged,CEC-22-8316-ORLA-genotype-1a-consensus-0.01_merged,0.0139648
CEC-21-5742-TAFR-genotype-1a-consensus-0.01_merged,CEC-22-7532-RDFA-genotype-1a-consensus-0.01_merged,0.0732786
CEC-21-5303-VSJI-genotype-1a-consensus-0.01_merged,CEC-22-8061-LBA-genotype-1a-consensus-0.01_merged,0.0705281
CEC-22-6277-ELM-genotype-1a-consensus-0.01_merged,CEC-21-5400-ZCAA-genotype-1a-consensus-0.01_merged,0.0548617
CEC-22-7263-VRJM-genotype-1a-consensus-0.01_merged,CEC-22-7328-GRH-genotype-1a-consensus-0.01_merged,0.0834944
CEC-22-6912-OYA-genotype-1a-consensus-0.01_merged,CEC-21-5222-VFR,0.0690309
CEC-22-7530-EFA-genotype-1a-consensus-0.01_merged,CEC-22-8446-PFCA-genotype-1a-consensus-0.01_merged,0.0516773
CEC-22-7528-RZA-genotype-1a-consensus-0.01_merged,CEC-23-10200-CZUY-genotype-1a-consensus-0.01_merged,0.00971647
CEC-22-6972-GLDA-genotype-1a-consensus-0.01_merged,CEC-22-8704-JCVH-genotype-1a-consensus-0.01_merged,0.0239782
CEC-22-8928-IMJF-genotype-1a-consensus-0.01_merged,CEC-21-4948-MGG,0.0693082
CEC-22-6798-VRE-genotype-1a-consensus-0.01_merged,CEC-21-5177-VJC,0.0317033
CEC-22-8146-SGVM-genotype-1a-consensus-0.01_merged,CEC-21-5047-OTA,0.0739777
CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,CEC-22-7164-CPL-genotype-1a-consensus-0.01_merged,0.0433063
CEC-22-6273-BGE-genotype-1a-consensus-0.01_merged,CEC-21-5255-HRJA,0.0706331
CEC-21-5399-RHJJ-genotype-1a-consensus-0.01_merged,CEC-22-7602-PMJP-genotype-1a-consensus-0.01_merged,0.00742558
CEC-22-8794-ORLG-genotype-1a-consensus-0.01_merged,CEC-22-9190-VVJE-genotype-1a-consensus-0.01_merged,0.0655197
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-23-10417-LPJC-genotype-1a-consensus-0.01_merged,0.0656414
CEC-21-5258-BBJ-genotype-1a-consensus-0.01_merged,CEC-22-9850-CCA-genotype-1a-consensus-0.01_merged,0.0484666
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-5048-MMJH,0.00534716
CEC-22-6276-REJA-genotype-1a-consensus-0.01_merged,CEC-23-10069-ALAG-genotype-1a-consensus-0.01_merged,0.0364284
CEC-22-7850-SLAE-genotype-1a-consensus-0.01_merged,CEC-21-5219-RCH,0.00580415
CEC-21-5338-RVJC-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.0600516
CEC-22-8759-DTF-genotype-1a-consensus-0.01_merged,CEC-21-5048-MMJH,0.0678158
CEC-22-6916-HRIA-genotype-1a-consensus-0.01_merged,CEC-21-5179-NMDA,0.0691697
CEC-22-8272-AA-genotype-1a-consensus-0.01_merged,CEC-22-6079-BSE-genotype-1a-consensus-0.01_merged,0.0481158
CEC-22-9521-CGA-genotype-1a-consensus-0.01_merged,CEC-22-9766-CMR-genotype-1a-consensus-0.01_merged,0.0551275
CEC-21-5394-LFR-genotype-1a-consensus-0.01_merged,CEC-22-6199-AKI-genotype-1a-consensus-0.01_merged,0.0633476
NC_004102.1_ns5a-ns5b-ns3,CEC-23-10417-LPJC-genotype-1a-consensus-0.01_merged,0.0563162
CEC-22-8493-LPJJ-genotype-1a-consensus-0.01_merged,CEC-21-5222-VFR,0.0842482
CEC-22-8315-PGJA-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.00160926
CEC-22-7752-VCJA-genotype-1a-consensus-0.01_merged,CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,0.00677967
CEC-22-9402-RLSES-genotype-1a-consensus-0.01_merged,CEC-22-8669-MGJM-genotype-1a-consensus-0.01_merged,0.0757362
CEC-22-8408-GCCE-genotype-1a-consensus-0.01_merged,CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,0.0679212
CEC-21-5303-VSJI-genotype-1a-consensus-0.01_merged,CEC-22-9723-SVM-genotype-1a-consensus-0.01_merged,0.0182497
CEC-21-5742-TAFR-genotype-1a-consensus-0.01_merged,CEC-21-5137-CUAM-genotype-1a-consensus-0.01_merged,0.0691774
CEC-22-6277-ELM-genotype-1a-consensus-0.01_merged,CEC-22-9234-FBG-genotype-1a-consensus-0.01_merged,0.0702613
CEC-22-7263-VRJM-genotype-1a-consensus-0.01_merged,CEC-22-9295-GGS-genotype-1a-consensus-0.01_merged,0.0579414
CEC-22-6912-OYA-genotype-1a-consensus-0.01_merged,CEC-21-4947-NDPA,0.00874752
CEC-22-7530-EFA-genotype-1a-consensus-0.01_merged,CEC-22-7359-MGJ-genotype-1a-consensus-0.01_merged,0.0542017
CEC-22-7528-RZA-genotype-1a-consensus-0.01_merged,CEC-22-9722-CCDA-genotype-1a-consensus-0.01_merged,0.0479426
CEC-22-8928-IMJF-genotype-1a-consensus-0.01_merged,CEC-21-4948-MGG,0.0693082
CEC-22-6972-GLDA-genotype-1a-consensus-0.01_merged,CEC-22-9671-BZI-genotype-1a-consensus-0.01_merged,0.00807341
CEC-22-8146-SGVM-genotype-1a-consensus-0.01_merged,CEC-21-5047-OTA,0.0739777
CEC-22-6798-VRE-genotype-1a-consensus-0.01_merged,CEC-21-5182-SOVH,0.0557924
CEC-22-6273-BGE-genotype-1a-consensus-0.01_merged,CEC-21-5219-RCH,0.0704257
CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,CEC-22-9142-MCB-genotype-1a-consensus-0.01_merged,0.0429069
CEC-21-5399-RHJJ-genotype-1a-consensus-0.01_merged,CEC-22-8704-JCVH-genotype-1a-consensus-0.01_merged,0.0192998
CEC-22-8794-ORLG-genotype-1a-consensus-0.01_merged,CEC-22-7531-SCJR-genotype-1a-consensus-0.01_merged,0.0162863
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-21-5797-SPR-genotype-1a-consensus-0.01_merged,0.043683
CEC-21-5258-BBJ-genotype-1a-consensus-0.01_merged,CEC-22-7491-RMPF-genotype-1a-consensus-0.01_merged,0.0390933
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-5221-JDJM,0.065178
CEC-22-6276-REJA-genotype-1a-consensus-0.01_merged,CEC-22-9474-MFDR-genotype-1a-consensus-0.01_merged,0.0502512
CEC-22-7850-SLAE-genotype-1a-consensus-0.01_merged,CEC-21-5221-JDJM,0.0730018
CEC-21-5338-RVJC-genotype-1a-consensus-0.01_merged,CEC-21-5263-MRLD,0.00780059
CEC-22-8759-DTF-genotype-1a-consensus-0.01_merged,CEC-21-5177-VJC,0.0175106
CEC-22-6916-HRIA-genotype-1a-consensus-0.01_merged,CEC-21-5044-JCLA,0.0728305
CEC-22-8272-AA-genotype-1a-consensus-0.01_merged,CEC-22-7436-HGMI-genotype-1a-consensus-0.01_merged,0.050845
CEC-22-9521-CGA-genotype-1a-consensus-0.01_merged,CEC-22-7597-MSTR-genotype-1a-consensus-0.01_merged,0.00483708
CEC-21-5394-LFR-genotype-1a-consensus-0.01_merged,CEC-22-6079-BSE-genotype-1a-consensus-0.01_merged,0.00934187
NC_004102.1_ns5a-ns5b-ns3,CEC-21-5797-SPR-genotype-1a-consensus-0.01_merged,0.0675511
CEC-22-8493-LPJJ-genotype-1a-consensus-0.01_merged,CEC-21-5219-RCH,0.0116347
CEC-22-7752-VCJA-genotype-1a-consensus-0.01_merged,CEC-22-7700-LMN-genotype-1a-consensus-0.01_merged,0.0120064
CEC-22-9402-RLSES-genotype-1a-consensus-0.01_merged,CEC-23-10274-GHI-genotype-1a-consensus-0.01_merged,0.0822832
CEC-22-8315-PGJA-genotype-1a-consensus-0.01_merged,CEC-21-4843-SGLA,0.0353368
CEC-22-8408-GCCE-genotype-1a-consensus-0.01_merged,CEC-22-7700-LMN-genotype-1a-consensus-0.01_merged,0.0856349
CEC-21-5303-VSJI-genotype-1a-consensus-0.01_merged,CEC-23-10445-SSLJ-genotype-1a-consensus-0.01_merged,0.0752878
CEC-21-5742-TAFR-genotype-1a-consensus-0.01_merged,CEC-21-5647-LPA-genotype-1a-consensus-0.01_merged,0.0821405
CEC-22-6277-ELM-genotype-1a-consensus-0.01_merged,CEC-22-7163-ELD-genotype-1a-consensus-0.01_merged,0.0100449
CEC-22-7263-VRJM-genotype-1a-consensus-0.01_merged,CEC-22-7026-VLA-genotype-1a-consensus-0.01_merged,0.0733805
CEC-22-6912-OYA-genotype-1a-consensus-0.01_merged,CEC-21-4949-PMGJ,0.00419686
CEC-22-7530-EFA-genotype-1a-consensus-0.01_merged,CEC-22-7749-ULMA-genotype-1a-consensus-0.01_merged,0.0728122
CEC-22-7528-RZA-genotype-1a-consensus-0.01_merged,CEC-22-9667-FV-genotype-1a-consensus-0.01_merged,0.0373787
CEC-22-8928-IMJF-genotype-1a-consensus-0.01_merged,CEC-21-5263-MRLD,0.0580121
CEC-22-6972-GLDA-genotype-1a-consensus-0.01_merged,CEC-22-7361-FMJE-genotype-1a-consensus-0.01_merged,0.0401758
CEC-22-8146-SGVM-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.0681032
CEC-22-6798-VRE-genotype-1a-consensus-0.01_merged,CEC-21-5047-OTA,0.0488454
CEC-22-6273-BGE-genotype-1a-consensus-0.01_merged,CEC-21-4843-SGLA,0.0429211
CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,CEC-22-6853-SCMO-genotype-1a-consensus-0.01_merged,0.0074289
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-22-9816-PAJE-genotype-1a-consensus-0.01_merged,0.0489504
CEC-22-8794-ORLG-genotype-1a-consensus-0.01_merged,CEC-22-7707-OGC-genotype-1a-consensus-0.01_merged,0.0610923
CEC-21-5399-RHJJ-genotype-1a-consensus-0.01_merged,CEC-22-9671-BZI-genotype-1a-consensus-0.01_merged,0.00644994
CEC-21-5258-BBJ-genotype-1a-consensus-0.01_merged,CEC-22-6238-SMJC-genotype-1a-consensus-0.01_merged,0.0481306
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-4949-PMGJ,0.00174219
CEC-22-6276-REJA-genotype-1a-consensus-0.01_merged,CEC-22-9885-CGCD-genotype-1a-consensus-0.01_merged,0.0402444
CEC-22-7850-SLAE-genotype-1a-consensus-0.01_merged,CEC-21-4948-MGG,0.00321905
CEC-21-5338-RVJC-genotype-1a-consensus-0.01_merged,CEC-21-5222-VFR,0.0603374
CEC-22-8759-DTF-genotype-1a-consensus-0.01_merged,CEC-21-5182-SOVH,0.0217516
CEC-22-6916-HRIA-genotype-1a-consensus-0.01_merged,CEC-21-5048-MMJH,0.0778569
CEC-22-9521-CGA-genotype-1a-consensus-0.01_merged,CEC-22-9232-TCDM-genotype-1a-consensus-0.01_merged,0.00548845
CEC-22-8272-AA-genotype-1a-consensus-0.01_merged,CEC-22-9724-OAF-genotype-1a-consensus-0.01_merged,0.0617597
CEC-21-5394-LFR-genotype-1a-consensus-0.01_merged,CEC-22-7436-HGMI-genotype-1a-consensus-0.01_merged,0.055603
NC_004102.1_ns5a-ns5b-ns3,CEC-22-9816-PAJE-genotype-1a-consensus-0.01_merged,0.0730995
CEC-22-8493-LPJJ-genotype-1a-consensus-0.01_merged,CEC-21-5222-VFR,0.084547
CEC-22-7752-VCJA-genotype-1a-consensus-0.01_merged,CEC-21-5262-FURJ-genotype-1a-consensus-0.01_merged,0.0654973
CEC-22-9402-RLSES-genotype-1a-consensus-0.01_merged,CEC-22-7908-MOAR-genotype-1a-consensus-0.01_merged,0.0751228
CEC-22-8315-PGJA-genotype-1a-consensus-0.01_merged,CEC-21-5048-MMJH,0.00840928
CEC-22-8408-GCCE-genotype-1a-consensus-0.01_merged,CEC-21-5262-FURJ-genotype-1a-consensus-0.01_merged,0.0169397
CEC-21-5303-VSJI-genotype-1a-consensus-0.01_merged,CEC-23-10417-LPJC-genotype-1a-consensus-0.01_merged,0.0735407
CEC-21-5742-TAFR-genotype-1a-consensus-0.01_merged,CEC-22-9850-CCA-genotype-1a-consensus-0.01_merged,0.0667642
CEC-22-6277-ELM-genotype-1a-consensus-0.01_merged,CEC-22-7702-RGF-genotype-1a-consensus-0.01_merged,0.0755909
CEC-22-7263-VRJM-genotype-1a-consensus-0.01_merged,CEC-21-5549-CAB-genotype-1a-consensus-0.01_merged,0.0520041
CEC-22-7530-EFA-genotype-1a-consensus-0.01_merged,CEC-22-8624-LRVM-genotype-1a-consensus-0.01_merged,0.0100367
CEC-22-6912-OYA-genotype-1a-consensus-0.01_merged,CEC-21-5177-VJC,0.0324251
CEC-22-7528-RZA-genotype-1a-consensus-0.01_merged,CEC-21-5140-FOA-genotype-1a-consensus-0.01_merged,0.0466457
CEC-22-8928-IMJF-genotype-1a-consensus-0.01_merged,CEC-21-5221-JDJM,0.0562412
CEC-22-8146-SGVM-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.0681032
CEC-22-6972-GLDA-genotype-1a-consensus-0.01_merged,CEC-21-5783-RV-genotype-1a-consensus-0.01_merged,0.0285973
CEC-22-6798-VRE-genotype-1a-consensus-0.01_merged,CEC-21-4845-SCJL,0.0569642
CEC-22-6273-BGE-genotype-1a-consensus-0.01_merged,CEC-21-4843-SGLA,0.0429211
CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,CEC-23-10200-CZUY-genotype-1a-consensus-0.01_merged,0.0120106
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-22-7532-RDFA-genotype-1a-consensus-0.01_merged,0.057332
CEC-22-8794-ORLG-genotype-1a-consensus-0.01_merged,CEC-21-5398-FEAE-genotype-1a-consensus-0.01_merged,0.0611153
CEC-21-5399-RHJJ-genotype-1a-consensus-0.01_merged,CEC-22-7361-FMJE-genotype-1a-consensus-0.01_merged,0.0363791
CEC-21-5258-BBJ-genotype-1a-consensus-0.01_merged,CEC-22-8886-BET-genotype-1a-consensus-0.01_merged,0.0470879
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-4945-PTIH,0.0567901
CEC-22-6276-REJA-genotype-1a-consensus-0.01_merged,CEC-22-7441-VZNJ-genotype-1a-consensus-0.01_merged,0.0423263
CEC-22-7850-SLAE-genotype-1a-consensus-0.01_merged,CEC-21-4847-MJJA,0.0652642
CEC-21-5338-RVJC-genotype-1a-consensus-0.01_merged,CEC-21-5219-RCH,0.0689791
CEC-22-8759-DTF-genotype-1a-consensus-0.01_merged,CEC-21-5255-HRJA,0.075068
CEC-22-6916-HRIA-genotype-1a-consensus-0.01_merged,CEC-21-5177-VJC,0.0232334
CEC-22-8272-AA-genotype-1a-consensus-0.01_merged,CEC-22-7605-OHMA-genotype-1a-consensus-0.01_merged,0.0630104
CEC-22-9521-CGA-genotype-1a-consensus-0.01_merged,CEC-21-5691-SSFM-genotype-1a-consensus-0.01_merged,0.0359896
CEC-21-5394-LFR-genotype-1a-consensus-0.01_merged,CEC-22-9724-OAF-genotype-1a-consensus-0.01_merged,0.0658137
NC_004102.1_ns5a-ns5b-ns3,CEC-22-7532-RDFA-genotype-1a-consensus-0.01_merged,0.046526
CEC-22-8493-LPJJ-genotype-1a-consensus-0.01_merged,CEC-21-4948-MGG,0.00800812
CEC-22-7752-VCJA-genotype-1a-consensus-0.01_merged,CEC-22-7164-CPL-genotype-1a-consensus-0.01_merged,0.0517629
CEC-22-9402-RLSES-genotype-1a-consensus-0.01_merged,CEC-21-5692-LRBR-genotype-1a-consensus-0.01_merged,0.00938141
CEC-22-8315-PGJA-genotype-1a-consensus-0.01_merged,CEC-21-5263-MRLD,0.0601625
CEC-21-5303-VSJI-genotype-1a-consensus-0.01_merged,CEC-21-5797-SPR-genotype-1a-consensus-0.01_merged,0.0884996
CEC-22-8408-GCCE-genotype-1a-consensus-0.01_merged,CEC-22-7164-CPL-genotype-1a-consensus-0.01_merged,0.0883305
CEC-21-5742-TAFR-genotype-1a-consensus-0.01_merged,CEC-22-7491-RMPF-genotype-1a-consensus-0.01_merged,0.076897
CEC-22-6277-ELM-genotype-1a-consensus-0.01_merged,CEC-22-9622-RVY-genotype-1a-consensus-0.01_merged,0.0779619
CEC-22-7530-EFA-genotype-1a-consensus-0.01_merged,CEC-23-10114-FRA-genotype-1a-consensus-0.01_merged,0.0709456
CEC-22-7263-VRJM-genotype-1a-consensus-0.01_merged,CEC-22-6913-RGM-genotype-1a-consensus-0.01_merged,0.0478177
CEC-22-6912-OYA-genotype-1a-consensus-0.01_merged,CEC-21-5182-SOVH,0.0645582
CEC-22-8928-IMJF-genotype-1a-consensus-0.01_merged,CEC-21-4945-PTIH,0.0598645
CEC-22-8146-SGVM-genotype-1a-consensus-0.01_merged,CEC-21-5263-MRLD,0.0124577
CEC-22-6972-GLDA-genotype-1a-consensus-0.01_merged,CEC-21-5737-JCRI-genotype-1a-consensus-0.01_merged,0.0549815
CEC-22-7528-RZA-genotype-1a-consensus-0.01_merged,CEC-22-8057-CMOL-genotype-1a-consensus-0.01_merged,0.0367339
CEC-22-6273-BGE-genotype-1a-consensus-0.01_merged,CEC-21-5179-NMDA,0.0712003
CEC-22-6798-VRE-genotype-1a-consensus-0.01_merged,CEC-21-5255-HRJA,0.0035372
CEC-21-5305-GOA-genotype-1a-consensus-0.01_merged,CEC-22-9722-CCDA-genotype-1a-consensus-0.01_merged,0.0629653
CEC-22-8794-ORLG-genotype-1a-consensus-0.01_merged,CEC-22-8316-ORLA-genotype-1a-consensus-0.01_merged,0.0484822
CEC-22-7745-LSFJ-genotype-1a-consensus-0.01_merged,CEC-21-5137-CUAM-genotype-1a-consensus-0.01_merged,0.0552035
CEC-21-5399-RHJJ-genotype-1a-consensus-0.01_merged,CEC-21-5783-RV-genotype-1a-consensus-0.01_merged,0.0213863
CEC-21-5258-BBJ-genotype-1a-consensus-0.01_merged,CEC-21-4844-VMS,0.0353271
CEC-22-7936-PALA-genotype-1a-consensus-0.01_merged,CEC-21-5177-VJC,0.0299958
