ID1,ID2,Distance
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0168736
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.040338
CEC-21-5257-CEE,CEC-21-4846-SAWJ,0.0217885
CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0361585
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,0.037051
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.0464046
EU392173.1_ns5a-ns5b-ns3,CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,0.232996
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0292264
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0408062
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0261351
CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0242896
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0485722
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0445517
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.02883
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,0.0242178
CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0354691
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.0320343
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,0.0323234
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,0.0204141
CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0228786
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.0190429
CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0367128
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.0367007
CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0270794
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,0.0299899
CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0231843
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,0.0198041
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0283002
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,0.0237616
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.029068
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.0234216
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0332448
CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0262128
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.0346909
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0257703
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,0.0270743
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0385086
EU392173.1_ns5a-ns5b-ns3,CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,0.193171
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0252458
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0308768
CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0228464
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0455434
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0278644
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0342963
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0465151
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,0.024753
CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0331258
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0209661
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,0.0292522
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,0.0263232
CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0180788
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,0.0384513
CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0277995
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0230594
CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0216135
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,0.0256881
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.0159305
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0431941
CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0361585
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,0.012451
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.0334047
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0211949
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0279529
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.0343458
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.0351271
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,0.0271226
EU392173.1_ns5a-ns5b-ns3,CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,0.205418
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0420012
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0276478
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0352775
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0371134
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0476818
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0229503
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0357447
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,0.0219293
CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0257587
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.0361929
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.0293959
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,0.0213939
CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0191857
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,0.0316443
CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0216135
CEC-21-4999-HRLG,CEC-21-5261-SPJO,0.037002
CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0284057
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.022507
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.0333692
CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.038434
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0275549
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.0169104
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,0.0210239
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,0.0364816
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0249308
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0194039
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.0423136
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0341681
EU392173.1_ns5a-ns5b-ns3,CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,0.198754
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,0.0163575
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0410319
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0315907
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0526691
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0186973
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0369726
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0198276
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.020234
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,0.0359187
CEC-21-5261-SPJO,CEC-21-4846-SAWJ,0.0412738
CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0335811
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.0404303
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0189478
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,0.0274652
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.0312144
CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0292088
CEC-21-4999-HRLG,CEC-21-4846-SAWJ,0.0292207
CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.038434
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.030398
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.0237571
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.031286
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,0.0262878
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,0.0155527
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,0.0391913
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.047547
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0371547
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0238315
EU392173.1_ns5a-ns5b-ns3,CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,0.211772
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,0.0271394
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.029924
CEC-21-4846-SAWJ,CEC-21-4944-SMA,0.033994
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0401313
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0326155
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0350001
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0177365
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0200717
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0147502
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0207534
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,0.0239685
CEC-21-5261-SPJO,CEC-21-4944-SMA,0.0366033
CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0327912
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.036875
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.0384923
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0203376
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,0.0221235
CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0284782
CEC-21-4999-HRLG,CEC-21-4944-SMA,0.0241605
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0270601
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,0.031234
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.049534
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,0.0260824
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,0.0276749
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.0267412
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0283256
EU392173.1_ns5a-ns5b-ns3,CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,0.213356
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0327847
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0300786
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,0.0121438
CEC-21-4846-SAWJ,CEC-21-4944-SMA,0.0458158
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.027007
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0384326
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0302717
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0214231
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0531634
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0235282
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0244843
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0209797
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,0.0267977
CEC-21-5261-SPJO,CEC-21-4944-SMA,0.0487524
CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0302229
CEC-21-4944-SMA,CEC-21-4944-SMA,0.0322746
CEC-21-4944-SMA,CEC-21-4999-HRLG,0.0480819
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.0405
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.0330159
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0365375
CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0272893
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,0.0153559
CEC-21-4999-HRLG,CEC-21-4944-SMA,0.0455006
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0232108
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.01_merged,0.033457
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0342516
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,0.01649
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.0283633
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0195473
EU392173.1_ns5a-ns5b-ns3,CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,0.197335
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0443438
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0389914
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0241387
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,0.024995
CEC-21-4846-SAWJ,CEC-21-4999-HRLG,0.0326143
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0272989
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0395778
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0373228
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0188793
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0438538
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0279823
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0200753
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0198408
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.0264886
CEC-21-5261-SPJO,CEC-21-4999-HRLG,0.0428862
CEC-21-4944-SMA,CEC-21-4999-HRLG,0.0308767
CEC-21-4944-SMA,CEC-21-5261-SPJO,0.0520497
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.0354682
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0406226
CEC-21-4999-HRLG,CEC-21-5261-SPJO,0.050488
CEC-23-10007-LCMC-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0247311
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0303826
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.0198618
CEC-21-4999-HRLG,CEC-21-4999-HRLG,0.0110832
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0179267
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.01_merged,0.0376187
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0509146
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,0.0191439
EU392173.1_ns5a-ns5b-ns3,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.206075
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0175003
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.0304772
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0389832
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0273704
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.0125727
CEC-22-8312-SFJH-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0429276
CEC-21-4846-SAWJ,CEC-21-5261-SPJO,0.0502534
CEC-23-10204-MGJU-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0332678
CEC-23-10200-APJ-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0602441
CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0180993
CEC-21-5306-FPPE-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0286663
CEC-21-5696-CBAE-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0267158
CEC-22-8447-RAR-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0254261
CEC-22-7438-HMCJ-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0255954
CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,CEC-21-4846-SAWJ,0.0180373
CEC-22-7799-ZMH-genotype-4d-consensus-0.01_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.0239348
CEC-21-5261-SPJO,CEC-21-5261-SPJO,0.0331958
CEC-21-4944-SMA,CEC-21-5261-SPJO,0.0421262
CEC-21-4944-SMA,CEC-21-5261-SPJO,0.047787
CEC-23-10486-MSE-genotype-4d-consensus-0.01_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.01_merged,0.0311083
CEC-22-7802-BJA-genotype-4d-consensus-0.01_merged,CEC-21-5257-CEE,0.0359046
CEC-21-4999-HRLG,CEC-21-5261-SPJO,0.0408668
CEC-22-9263-LAJ-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0405086
CEC-22-5963-MRKJ-genotype-4d-consensus-0.01_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.0214141
CEC-21-4999-HRLG,CEC-21-5261-SPJO,0.0465504
CEC-22-6973-GMAJ-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0381842
CEC-22-7935-GOAJ-genotype-4d-consensus-0.01_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.01_merged,0.0237044
CEC-22-8241-MTMM-genotype-4d-consensus-0.01_merged,CEC-21-5261-SPJO,0.0404704
EU392173.1_ns5a-ns5b-ns3,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.20939
CEC-21-5256-SRJL-genotype-4d-consensus-0.01_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.01_merged,0.0188366
CEC-22-8062-MAJA-genotype-4d-consensus-0.01_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.01_merged,0.04025
CEC-22-9324-MBCA-genotype-4d-consensus-0.01_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.01_merged,0.0203982
CEC-22-8055-AOF-genotype-4d-consensus-0.01_merged,CEC-21-4999-HRLG,0.0201191
CEC-22-7641-MMHA-genotype-4d-consensus-0.01_merged,CEC-21-4944-SMA,0.0420786
CEC-22-9560-VRRJ-genotype-4d-consensus-0.01_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.01_merged,0.0287206
